smog_data
"SZKOŁA PODSTAWOWA W ROGOWICACH, , 26-080, ROGOWICE, 20.558991380964468, 51.03562685582885 , 56.67142857142857, 979.3714285714285, 21.8, 157.02857142857144, 144.35714285714286, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W SIDRZE, UL. SZKOLNA, 16-124, SIDRA, 23.4487107, 53.5532039, 36.675000000000004, 993.0166666666668, 26.400000000000002, 1.3916666666666662, 1.2, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W KUŹNICY, UL. JAGIELLOŃSKA, 16-123, KUŹNICA, 23.6492992, 53.5106708, 45.78333333333333, 991.2666666666665, 21.900000000000002, 1.366666666666666, 1.1833333333333331, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JÓZEFA LOMPY W LUBSZY, UL. SZKOLNA, 42-287, LUBSZA, 18.9962539, 50.6125221, 54.23333333333333, 972.0083333333333, 21.25, 5.683333333333334, 4.899999999999999, 2026-07-25 13:31:25"
"ZESPÓŁ SZKÓŁ SPECJALNYCH NR 102 W WARSZAWIE, UL. DERKACZY, 04-963, WARSZAWA, 21.20527549, 52.16464066, 49.60833333333333, 998.6416666666668, 24.075, 2.8, 2.458333333333333, 2026-07-25 13:31:25"
"BRANŻOWA SZKOŁA I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE, UL. KOMUNALNA, 05-250, RADZYMIN, 21.1891905, 52.4148957, 51.88333333333333, 1000.5500000000001, 24.916666666666668, 4.225, 3.641666666666667, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA NR 5 IM.MARII DĄBROWSKIEJ W RADOMIU, UL. GEN. JÓZEFA SOWIŃSKIEGO, 26-600, RADOM, 21.1619916, 51.41283841, 35.4, 990.5, 27.5, 2.18, 1.819999999999999, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W POĆKUNACH, , 16-500, POĆKUNY, 23.4302158, 54.0869616, 45.68333333333334, 991.0749999999999, 23.625, 2.758333333333333, 2.466666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ KRÓLOWEJ JADWIGI W DYDNI, , 36-204, DYDNIA, 22.1746713, 49.6854658, 46.324999999999996, 978.4166666666666, 25.483333333333334, 2.25, 1.941666666666666, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH, UL. SPACEROWA, 42-445, SZCZEKOCINY, 19.823275, 50.619208, 40.733333333333334, 979.9083333333333, 27.291666666666668, 3.324999999999999, 2.775, 2026-07-25 13:31:25"
"ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ŚLĄSKIM-SZKOŁA PODSTAWOWA W SIERAKOWIE ŚLĄSKIM, UL. SZKOLNA, 42-793, SIERAKÓW ŚLĄSKI, 18.577074, 50.8012616, 38.541666666666664, 981.625, 28.708333333333332, 3.233333333333333, 2.608333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 20 IM. GEN. WŁADYSŁAWA SIKORSKIEGO W BIAŁYMSTOKU, UL. LEŚNA, 15-559, BIAŁYSTOK, 23.20856832883596, 53.11937961459712, 44.675000000000004, 992.6500000000001, 23.891666666666666, 2.175, 1.9, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. EDWARDA SZYMAŃSKIEGO W STOCZKU, UL. WĘGROWSKA, 07-104, STOCZEK, 21.9001015, 52.5429093, 47.416666666666664, 994.9250000000001, 25.7, 3.058333333333333, 2.6166666666666663, 2026-07-25 13:31:25"
"TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZKÓŁ SPOŻYWCZYCH IM. DR BRONISŁAWA HAGERA W ZABRZU, UL. FRANCISZKAŃSKA, 41-819, ZABRZE, 18.768076, 50.3132502, 48.56666666666666, 982.4083333333333, 23.05, 3.691666666666666, 3.074999999999999, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W KOPIENICY, UL. 1 MAJA, 42-674, KOPIENICA, 18.6504282, 50.4496034, 49.36363636363637, 980.0090909090909, 24.518181818181816, 4.172727272727273, 3.663636363636363, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W GROMADCE, UL. GEN. WŁ. SIKORSKIEGO, 59-706, GROMADKA, 15.76266314, 51.35525115, 48.333333333333336, 994.1999999999999, 23.27, 1.5999999999999992, 0.9500000000000001, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 13 IM. ORLĄT LWOWSKICH W SZCZECINIE, UL. BAŁTYCKA, 70-880, SZCZECIN, 14.7642087,  53.38566007, 48.541666666666664, 1005.25, 23.90833333333333, 5.308333333333333, 4.458333333333333, 2026-07-25 13:31:25"
"BRANŻOWA SZKOŁA I STOPNIA SPECJALNA NR 1 W GOLENIOWIE, UL. NIEPODLEGŁOŚCI, 72-100, GOLENIÓW, 14.8193, 53.570509, 40.824999999999996, 1005.3166666666666, 27.5, 3.425, 3.15, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 3 IM.ŻOŁNIERZA POLSKIEGO UL.CZWARTAKÓW 2 W ZŁOCIEŃCU, UL. CZWARTAKÓW, 78-524, ZŁOCIENIEC, 16.048539, 53.541936, 53.25, 992.9083333333333, 21.858333333333334, 5.483333333333333, 4.899999999999999, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W IŃSKU, UL. POPRZECZNA, 73-140, IŃSKO, 15.55039, 53.43606, 45.958333333333336, 992.0916666666667, 23.691666666666666, 5.858333333333333, 5.575, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. MIKOŁAJA KOPERNIKA W BRZESKU, UL. LEGIONÓW PIŁSUDSKIEGO, 32-800, BRZESKO, 20.612038, 49.97275, 45.73333333333333, 985.4666666666667, 22.608333333333334, 2.449999999999999, 2.15, 2026-07-25 13:31:25"
"TECHNIKUM W KADZIDLE, UL. SŁONECZNA, 07-420, KADZIDŁO, 21.464272, 53.23041, 55.833333333333336, 998.8333333333334, 25.066666666666666, 2.333333333333333, 2.1, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE W ZESPOLE SZKÓŁ W RÓŻANIE, UL. WARSZAWSKA, 06-320, RÓŻAN, 21.391333, 52.88777, 43.90833333333333, 995.4, 25.991666666666664, 2.925, 2.525, 2026-07-25 13:31:25"
"III LICEUM OGÓLNOKSZTAŁCĄCE W PABIANICACH, UL. GDAŃSKA, 95-200, PABIANICE, 19.36155263, 51.66500025, 43.1, 989.0833333333334, 25.441666666666666, 3.191666666666666, 2.691666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MIKOŁAJOWICACH, , 33-121, MIKOŁAJOWICE, 20.869079, 49.979718, 35.61666666666667, 988.6583333333333, 27.541666666666668, 2.908333333333333, 2.641666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH, , 96-516, BUDKI PIASECKIE, 20.33231767, 52.19724553, 44.38333333333333, 998.6, 26.133333333333336, 3.8, 3.233333333333333, 2026-07-25 13:31:25"
"BRANŻOWA SZKOŁA I STOPNIA W SOCHACZEWIE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 96-500, SOCHACZEW, 20.24313864, 52.21990386, 42.641666666666666, 999.5166666666668, 26.116666666666664, 4.633333333333334, 4.175, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W GNIECHOWICACH, UL. SZKOLNA, 55-080, GNIECHOWICE, 16.832592, 50.990853, 31.766666666666666, 992.1833333333334, 26.875, 2.875, 2.558333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW STYCZNIOWYCH W KRUSZYNIE, UL. POCZTOWA, 42-282, KRUSZYNA, 19.27871369, 50.96725877, 45.93333333333334, 982.8333333333334, 24.55, 3.449999999999999, 2.85, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 36 IM. JOHNA BAILDONA W GLIWICACH, UL. ROBOTNICZA, 44-100, GLIWICE, 18.68979652, 50.28995971, 36.40833333333333, 984.4499999999999, 28.558333333333334, 2.6999999999999993, 2.275, 2026-07-25 13:31:25"
"BRANŻOWA SZKOŁA SPECJALNA I STOPNIA W ŁĘCZYCY, UL. KALISKA, 99-100, ŁĘCZYCA, 19.19969, 52.05959, 47.80833333333334, 997.1333333333333, 23.775000000000002, 4.3, 3.5749999999999993, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 IM. KRÓLOWEJ JADWIGI W KONSTANTYNOWIE ŁÓDZKIM, UL. ŁÓDZKA, 95-050, KONSTANTYNÓW ŁÓDZKI, 19.354178, 51.748192, 50.35, 990.4583333333334, 23.525000000000002, 2.6, 2.6, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W SŁOWIKU W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W SŁOWIKU, UL. PODLASKA, 42-263, SŁOWIK, 19.1785632, 50.7475999, 52.025, 980.5916666666667, 22.383333333333336, 4.191666666666666, 3.425, 2026-07-25 13:31:25"
"BRANŻOWA SZKOŁA I STOPNIA NR 1 W ZESPOLE SZKÓŁ TECHNICZNYCH I PLACÓWEK IM. STANISŁAWA STASZICA W NOWYM TARGU, UL. WOJSKA POLSKIEGO, 34-400, NOWY TARG, 20.025719, 49.472942, 49.583333333333336, 942.4666666666667, 20.0, 2.333333333333333, 2.058333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 7 IM. HUGONA KOŁŁĄTAJA W BIAŁYMSTOKU, UL. WIATRAKOWA, 15-827, BIAŁYSTOK, 23.14176339, 53.14087454, 54.949999999999996, 992.9916666666667, 21.53333333333333, 2.183333333333333, 1.8083333333333331, 2026-07-25 13:31:25"
"TECHNIKUM W ZESPOLE SZKÓŁ W DOWSPUDZIE, , 16-420, DOWSPUDA, 22.802537, 53.978353, 54.208333333333336, 990.375, 22.741666666666664, 2.916666666666666, 2.558333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 85 IM. KS. KAZIMIERZA JANCARZA W KRAKOWIE, OS. OSIEDLE ZŁOTEGO WIEKU, 31-615, KRAKÓW-NOWA HUTA, 20.000041997569085, 50.09770523236809 , 46.225, 980.4333333333334, 23.05, 3.358333333333333, 2.85, 2026-07-25 13:31:25"
"RZEMIEŚLNICZA BRANŻOWA SZKOŁA I STOPNIA MAŁOPOLSKIEJ IZBY RZEMIOSŁA I PRZEDSIĘBIORCZOŚCI W KRAKOWIE, UL. RZEŹNICZA, 31-540, KRAKÓW-ŚRÓDMIEŚCIE, 20.0454464, 50.0758688, 46.791666666666664, 986.6750000000001, 22.233333333333334, 3.3666666666666663, 2.75, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA SPECJALNA NR 38 W ZABRZU, UL. KS. KONSTANTEGO DAMROTA, 41-800, ZABRZE, 18.7678691, 50.3004748, 55.0, 982.2333333333332, 24.90833333333333, 3.55, 2.9916666666666663, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W JUGOWIE, UL. GŁÓWNA, 57-430, JUGÓW, 16.517636, 50.6269273, 37.14, 955.99, 25.72, 3.69, 3.139999999999999, 2026-07-25 13:31:25"
"PAŃSTWOWA SZKOŁA MUZYCZNA I ST. W ZGORZELCU, UL. MARIANA LANGIEWICZA, 59-900, ZGORZELEC, 15.0098556, 51.15037275, 37.04, 982.6700000000001, 26.47, 1.77, 1.53, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE COGITO Z ODDZIAŁAMI DWUJĘZYCZNYMI W ZGORZELCU, UL. MARSZ. JÓZEFA PIŁSUDSKIEGO, 59-900, ZGORZELEC, 15.004683, 51.13437552, 37.03333333333333, 985.7916666666666, 27.775000000000002, 2.875, 2.5666666666666673, 2026-07-25 13:31:25"
"BRANŻOWA SZKOŁA I STOPNIA NR 1 IM. HIPOLITA CEGIELSKIEGO W ZŁOTOWIE, UL. NORWIDA, 77-400, ZŁOTÓW, 17.043408, 53.358096, 39.016666666666666, 1007.7333333333332, 27.208333333333332, 5.225, 4.725, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 W MILICZU, UL. MIKOŁAJA KOPERNIKA, 56-300, MILICZ, 17.2632671, 51.52472079301254, 29.916666666666668, 996.4083333333333, 29.316666666666666, 4.158333333333333, 3.5, 2026-07-25 13:31:25"
"TECHNIKUM W ZESPOLE SZKÓŁ TECHNICZNYCH ""MECHANIK"" W JELENIEJ GÓRZE, UL. OBROŃCÓW POKOJU, 58-500, JELENIA GÓRA, 15.7290772, 50.9069298, 27.683333333333334, 970.5916666666667, 30.15833333333333, 3.083333333333333, 2.65, 2026-07-25 13:31:25"
"KATOLICKA SZKOŁA PODSTAWOWA IM. ŚW. JANA APOSTOŁA I EWANGELISTY W OLEŚNICY, UL. PÓŁNOCNA, 56-400, OLEŚNICA, 17.3898504, 51.2134346, 43.76666666666667, 993.3833333333333, 25.65833333333333, 3.141666666666667, 2.8, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W PAROWEJ, , 59-724, PAROWA, 15.2803958, 51.36334255, 31.441666666666666, 989.3083333333334, 28.2, 2.9666666666666672, 2.475, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA IM. BRONISŁAWA KORASZEWSKIEGO W PRÓSZKOWIE, UL. SZKOLNA, 46-060, PRÓSZKÓW, 17.873774880949654, 50.577995243024674, 39.74545454545454, 988.1909090909091, 23.8, 3.718181818181818, 3.190909090909091, 2026-07-25 13:31:25"
"TECHNIKUM NR 5 W ZAWIERCIU, UL. PARKOWA, 42-400, ZAWIERCIE, 19.4338741, 50.4929809, 41.93333333333333, 971.1916666666666, 24.525000000000002, 4.591666666666667, 4.108333333333333, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA STANISZCZE WIELKIE-KOLONOWSKIE 3, UL. JANA PAWŁA II, 47-113, KOLONOWSKIE, 18.35300127116459, 50.662892819423945, 40.733333333333334, 990.1583333333333, 27.575, 3.383333333333333, 3.066666666666666, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM. JANA KOCHANOWSKIEGO W RADOMIU, UL. CZARNOLESKA, 26-600, RADOM, 21.1308802, 51.3713463, 42.05, 990.4416666666666, 25.05, 2.391666666666666, 1.925, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W WIERZCHOWIE, , 78-411, WIERZCHOWO, 16.0968376, 53.4559625, 53.19166666666666, 989.5666666666666, 22.141666666666666, 6.016666666666667, 5.333333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W KŁODZINIE, , 74-210, KŁODZINO, 15.106625, 53.109389, 35.208333333333336, 1000.6666666666666, 27.916666666666668, 4.608333333333333, 4.116666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W FILIPOWICACH, , 32-065, FILIPOWICE, 19.5674615, 50.1510153, 47.13333333333333, 974.9083333333333, 23.025000000000002, 3.441666666666666, 3.166666666666666, 2026-07-25 13:31:25"
"II LICEUM OGÓLNOKSZTAŁCĄCE IM. JANA KASPROWICZA W KUTNIE, UL. OKRZEI, 99-300, KUTNO, 19.34721901, 52.23517579, 48.05833333333334, 996.5500000000001, 24.175, 5.133333333333334, 4.25, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W BRUDNOWIE, , 87-731, BRUDNOWO, 18.8099861, 52.8109379, 50.875, 998.0583333333334, 23.90833333333333, 4.416666666666667, 3.75, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. KOMISJI EDUKACJI NARODOWEJ W RACIĄŻKU, UL. SZKOLNA, 87-721, RACIĄŻEK, 18.8133859, 52.856485, 50.725, 998.1, 23.150000000000002, 5.7, 4.875, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. CZESŁAWA HIŃCAW ROGOZINIE, UL. MAZOWIECKA, 09-442, ROGOZINO, 19.8050343, 52.5668522, 40.858333333333334, 1014.975, 25.866666666666664, 4.116666666666666, 3.449999999999999, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W GASZOWICACH, UL. RYDUŁTOWSKA, 44-293, GASZOWICE, 18.4281481, 50.1081405, 45.699999999999996, 981.1333333333333, 24.833333333333332, 3.816666666666666, 3.266666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. WINCENTEGO WOŹNIAKA W CZYŻOWICACH, UL. WODZISŁAWSKA, 44-352, CZYŻOWICE, 18.404863, 49.98451, 44.11666666666667, 981.6833333333334, 25.733333333333334, 2.733333333333333, 2.333333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 2 W RYDUŁTOWACH, UL. RACIBORSKA, 44-280, RYDUŁTOWY, 18.429921, 50.0757421, 52.5, 977.2416666666667, 22.150000000000002, 3.8666666666666663, 3.375, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. KS. KONSTANTEGO DAMROTA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W ZWONOWICACH, UL. SUMIŃSKA, 44-292, ZWONOWICE, 18.4378208, 50.1433165, 41.25, 980.1583333333333, 27.40833333333333, 2.733333333333333, 2.283333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 7 IM. POWSTAŃCÓW ŚLĄSKICH W TYCHACH, UL. LWA TOŁSTOJA, 43-100, TYCHY, 18.99160757, 50.10091564, 47.59166666666667, 980.9333333333334, 22.724999999999998, 3.091666666666667, 2.575, 2026-07-25 13:31:25"
"SPOŁECZNA SZKOŁA PODSTAWOWA SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W BYTOMIU, UL. SKRAJNA, 41-907, BYTOM, 18.90117439, 50.33890828, 39.541666666666664, 978.8666666666667, 25.71666666666667, 2.808333333333333, 2.308333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM.JANA PAWŁA II W KONARACH, UL. SZKOLNA, 42-270, KONARY, 19.40616951, 50.9175298, 51.74166666666667, 984.0916666666667, 22.808333333333334, 4.1, 3.3, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 11 IM. BOLESŁAWA CHROBREGO W PŁOCKU, UL. JANA KOCHANOWSKIEGO, 09-402, PŁOCK, 19.69874, 52.5520801, 42.55833333333333, 997.6833333333334, 26.616666666666664, 4.166666666666667, 3.566666666666666, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. TADEUSZA KOŚCIUSZKI W GOSTYNINIE, UL. 3 MAJA, 09-500, GOSTYNIN, 19.4606299, 52.4262601, 41.975, 998.625, 24.96666666666667, 4.158333333333333, 3.6999999999999993, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W PAPROTNI, UL. ZIELONA, 62-513, PAPROTNIA, 18.4210458, 52.1744156, 40.75833333333333, 998.4916666666667, 25.46666666666667, 3.733333333333333, 3.233333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. 6 PUŁKU PIECHOTY W STARYM BRONISZEWIE, UL. KWIATOWA, 42-231, STARY BRONISZEW, 19.16268476, 50.98367124, 40.69166666666667, 984.3333333333334, 25.616666666666664, 3.425, 2.775, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W ROZDZIELU, , 32-731, ROZDZIELE, 20.44490879, 49.78856719, 47.73333333333333, 955.475, 20.941666666666666, 2.091666666666667, 1.858333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. WOJSKA POLSKIEGO W ROBAKOWIE, , 86-212, ROBAKOWO, 18.6632422, 53.3593873, 48.90833333333333, 996.9666666666667, 24.099999999999998, 8.225, 7.25, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MIKOŁAJA REJA W GRZECHYNI, , 34-220, GRZECHYNIA, 19.637399, 49.713197, 50.96666666666667, 961.9583333333334, 23.266666666666666, 3.933333333333333, 3.283333333333333, 2026-07-25 13:31:25"
"ZESPÓŁ SZKÓŁ NR 2 IM. H. KOŁŁĄTAJA TECHNIKUM NR 2 W MYSZKOWIE, UL. PUŁASKIEGO, 42-300, MYSZKÓW, 19.2969718, 50.5546354, 46.4, 976.79, 26.089999999999996, 6.34, 5.32, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 15 W WODZISŁAWIU ŚLĄSKIM, UL. MŁODZIEŻOWA, 44-373, WODZISŁAW ŚLĄSKI, 18.410009471165118, 50.01082844379947, 44.59166666666667, 978.5833333333334, 23.400000000000002, 3.625, 3.1, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. ROTMISTRZA WITOLDA PILECKIEGO W GROCHOWCACH, , 37-733, GROCHOWCE, 22.7549891, 49.7310954, 48.68333333333334, 981.3583333333332, 23.458333333333332, 2.35, 2.1, 2026-07-25 13:31:25"
"PUBLICZNE TECHNIKUM ZESPOŁU SZKÓŁ W OZIMKU, UL. CZĘSTOCHOWSKA, 46-040, OZIMEK, 18.22029921, 50.68532728, 40.824999999999996, 988.5333333333333, 23.349999999999998, 3.383333333333333, 2.975, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W SOSNÓWCE, UL. STRAŻACKA, 58-564, SOSNÓWKA, 15.7230035, 50.8177069, 38.45, 964.35, 24.066666666666666, 2.416666666666666, 2.416666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA ADAMA DE GARNIER W GŁĘBOWICACH, , 56-160, GŁĘBOWICE, 16.7360843, 51.4489007, 38.15, 991.0833333333334, 28.808333333333334, 3.625, 3.125, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W WIŃSKU, UL. NOWA, 56-160, WIŃSKO, 16.6079403, 51.469753, 30.983333333333334, 989.2166666666667, 29.599999999999998, 3.791666666666666, 3.425, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LEONCINIE, UL. ISAACA BASHEVISA SINGERA, 05-155, LEONCIN, 20.5369966, 52.3951342, 53.24166666666667, 1001.5749999999999, 23.724999999999998, 4.35, 3.675, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. STEFANA ŻEROMSKIEGO W OGRODZIEŃCU, UL. KOŚCIUSZKI, 42-440, OGRODZIENIEC, 19.5171628, 50.4512905, 48.55, 965.45, 22.5875, 4.675, 4.1, 2026-07-25 13:31:25"
"LICEUM OGÓLNOKSZTAŁCĄCE SZKOŁA MISTRZOSTWA SPORTOWEGO W KOLARSTWIE W ŚWIDNICY, UL. ROMUALDA TRAUGUTTA, 58-100, ŚWIDNICA, 16.677532, 51.0740481, 34.09166666666667, 979.75, 28.016666666666666, 2.833333333333333, 2.358333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W MILICZU, UL. ARMII KRAJOWEJ, 56-300, MILICZ, 17.27622, 51.52735, 31.28333333333333, 997.9416666666666, 29.708333333333332, 3.258333333333333, 3.258333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 4 IM. JANA MATEJKI W BOLESŁAWCU, UL. MIKOŁAJA BRODY, 59-700, BOLESŁAWIEC, 15.5673211, 51.2597212, 35.291666666666664, 984.975, 24.75, 4.399999999999999, 3.783333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA W PECNEJ, UL. SZKOLNA, 62-053, PECNA, 16.800542699999998, 52.17923244553197, 43.1, 1000.5416666666666, 23.866666666666664, 5.016666666666667, 4.291666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. BOHATERÓW WYZWOLENIA ZIEMI WAŁECKIEJ W SKRZATUSZU, , 64-930, SKRZATUSZ, 16.579039, 53.2047989, 45.76666666666667, 991.0333333333333, 24.583333333333332, 4.741666666666666, 4.008333333333334, 2026-07-25 13:31:25"
"TECHNIKUM TEB EDUKACJA W LUBINIE, UL. MIKOŁAJA KOPERNIKA, 59-300, LUBIN, 16.202913, 51.397703, 34.15833333333333, 994.0666666666666, 26.491666666666664, 4.741666666666666, 4.108333333333333, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 SPECJALNA W GRĘBOWIE, UL. DOLAŃSKICH, 39-410, GRĘBÓW, 21.89609263, 50.5448996, 36.18333333333333, 993.3000000000001, 28.96666666666667, 2.033333333333333, 1.716666666666666, 2026-07-25 13:31:25"
"VII LICEUM OGÓLNOKSZTAŁCĄCE W ZABRZU W ZESPOLE SZKÓŁ NR 10 IM. PROF. JANUSZA GROSZKOWSKIEGO W ZABRZU, UL. FRYDERYKA CHOPINA, 41-807, ZABRZE, 18.7812902, 50.3344451, 40.141666666666666, 980.65, 27.84166666666667, 3.291666666666666, 2.716666666666667, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA IM. JÓZEFY JABCZYŃSKIEJ W WYSOKIEJ, UL. ADAMA MICKIEWICZA, 42-450, WYSOKA, 19.355767, 50.4243729, 44.39166666666667, 970.625, 24.166666666666668, 4.683333333333334, 3.833333333333333, 2026-07-25 13:31:25"
"PUBLICZNA SZKOŁA PODSTAWOWA IM.MARII DĄBROWSKIEJ W DUDACH, , 07-300, DUDY, 21.88516495, 52.75442246, 57.88333333333333, 996.1833333333334, 23.474999999999998, 2.324999999999999, 2.05, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 1 IM. ANDRZEJA KNAPCZYKA-DUCHA W CZERWIENNEM, , 34-407, CZERWIENNE, 19.92160664, 49.39404087, 44.55833333333334, 986.7083333333334, 23.525000000000002, 1.875, 1.566666666666666, 2026-07-25 13:31:25"
"I LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W KĘDZIERZYNIE-KOŹLU, UL. GRZEGORZA PIRAMOWICZA, 47-200, KĘDZIERZYN-KOŹLE, 18.14262081, 50.33790531, 39.55833333333333, 991.4666666666667, 25.858333333333334, 3.708333333333333, 3.183333333333333, 2026-07-25 13:31:25"
"VII LICEUM OGÓLNOKSZTAŁCACE W RZESZOWIE, AL. TADEUSZA REJTANA, 35-326, RZESZÓW, 22.0170526, 50.0348962, 42.458333333333336, 987.6666666666666, 24.816666666666666, 2.275, 2.233333333333333, 2026-07-25 13:31:25"
"TECHNIKUM NR 3 W DZIERŻONIOWIE - ZESPÓŁ SZKÓŁ NR 3 IM. KOMBATANTÓW RZECZYPOSPOLITEJ POLSKIEJ W DZIERŻONIOWIE, UL. SŁOWIAŃSKA, 58-200, DZIERŻONIÓW, 16.65669399, 50.72557241, 44.4, 982.4333333333334, 24.916666666666668, 2.683333333333333, 2.416666666666666, 2026-07-25 13:31:25"
"SZKOŁA PODSTAWOWA NR 9 IM. MIKOŁAJA KOPERNIKA W DZIERŻONIOWIE, UL. MIKOŁAJA KOPERNIKA, 58-200, DZIERŻONIÓW, 16.649692, 50.724446, 29.84166666666667, 981.1666666666666, 29.46666666666667, 2.283333333333333, 2.008333333333333, 2026-07-25 13:31:25"
